Temperature,Porosity,Solid_velocity,Darcy_flux,Plumbing_flux,Solid_composition,Plumbing_composition
1500,0.0114759099856154,-0.357461496813806,0.357461496813806,0,0,0
1500,0.0114879549676418,-0.358588240928234,0.358588240928234,0,0,0
1500,0.011499971258508,-0.359714657924966,0.359714657924966,0,0,0
1500,0.0115119590135596,-0.36084074800359,0.36084074800359,0,0,0
1500,0.0115239183867972,-0.361966511363543,0.361966511363543,0,0,0
1500,0.0115358495308927,-0.363091948204106,0.363091948204106,0,0,0
1500,0.0115477525972046,-0.364217058724412,0.364217058724412,0,0,0
1500,0.011559627735794,-0.36534184312344,0.36534184312344,0,0,0
1500,0.0115714750954397,-0.366466301600019,0.366466301600019,0,0,0
1500,0.011583294823653,-0.367590434352823,0.367590434352823,0,0,0
1500,0.0115950870666932,-0.368714241580379,0.368714241580379,0,0,0
1500,0.0116068519695814,-0.369837723481059,0.369837723481059,0,0,0
1500,0.0116185896761155,-0.370960880253088,0.370960880253088,0,0,0
1500,0.0116303003288843,-0.372083712094537,0.372083712094537,0,0,0
1500,0.0116419840692812,-0.373206219203326,0.373206219203326,0,0,0
1500,0.0116536410375181,-0.374328401777228,0.374328401777228,0,0,0
1500,0.0116652713726392,-0.375450260013859,0.375450260013859,0,0,0
1500,0.0116768752125342,-0.376571794110691,0.376571794110691,0,0,0
1500,0.0116884526939514,-0.377693004265041,0.377693004265041,0,0,0
1500,0.0117000039525106,-0.37881389067408,0.37881389067408,0,0,0
1500,0.0117115291227164,-0.379934453534826,0.379934453534826,0,0,0
1500,0.0117230283379703,-0.381054693044149,0.381054693044149,0,0,0
1500,0.0117345017305833,-0.382174609398768,0.382174609398768,0,0,0
1500,0.0117459494317882,-0.383294202795252,0.383294202795252,0,0,0
1500,0.0117573715717518,-0.384413473430022,0.384413473430022,0,0,0
1500,0.0117687682795864,-0.38553242149935,0.38553242149935,0,0,0
1500,0.0117801396833621,-0.386651047199356,0.386651047199356,0,0,0
1500,0.0117914859101177,-0.387769350726015,0.387769350726015,0,0,0
1500,0.0118028070858731,-0.388887332275151,0.388887332275151,0,0,0
1500,0.0118141033356392,-0.390004992042437,0.390004992042437,0,0,0
1500,0.0118253747834304,-0.391122330223401,0.391122330223401,0,0,0
1500,0.0118366215522745,-0.392239347013422,0.392239347013422,0,0,0
1500,0.0118478437642241,-0.393356042607728,0.393356042607728,0,0,0
1500,0.0118590415403666,-0.394472417201402,0.394472417201402,0,0,0
1500,0.0118702150008357,-0.395588470989378,0.395588470989378,0,0,0
1500,0.0118813642648205,-0.396704204166439,0.396704204166439,0,0,0
1500,0.0118924894505768,-0.397819616927224,0.397819616927224,0,0,0
1500,0.0119035906754366,-0.398934709466224,0.398934709466224,0,0,0
1500,0.0119146680558179,-0.40004948197778,0.40004948197778,0,0,0
1500,0.0119257217072349,-0.401163934656089,0.401163934656089,0,0,0
1500,0.0119367517443075,-0.402278067695197,0.402278067695197,0,0,0
1500,0.0119477582807707,-0.403391881289006,0.403391881289006,0,0,0
1500,0.011958741429484,-0.404505375631269,0.404505375631269,0,0,0
1500,0.0119697013024409,-0.405618550915592,0.405618550915592,0,0,0
1500,0.0119806380107779,-0.406731407335437,0.406731407335437,0,0,0
1500,0.0119915516647834,-0.407843945084115,0.407843945084115,0,0,0
1500,0.0120024423739068,-0.408956164354795,0.408956164354795,0,0,0
1500,0.0120133102467672,-0.410068065340497,0.410068065340497,0,0,0
1500,0.012024155391162,-0.411179648234096,0.411179648234096,0,0,0
1500,0.0120349779140754,-0.412290913228319,0.412290913228319,0,0,0
1500,0.0120457779216874,-0.413401860515748,0.413401860515748,0,0,0
1500,0.0120565555193811,-0.414512490288821,0.414512490288821,0,0,0
1500,0.0120673108117518,-0.415622802739829,0.415622802739829,0,0,0
1500,0.0120780439026148,-0.416732798060917,0.416732798060917,0,0,0
1500,0.0120887548950134,-0.417842476444084,0.417842476444084,0,0,0
1500,0.0120994438912267,-0.418951838081188,0.418951838081188,0,0,0
1500,0.0121101109927776,-0.420060883163934,0.420060883163934,0,0,0
1500,0.0121207563004402,-0.421169611883888,0.421169611883888,0,0,0
1500,0.0121313799142477,-0.422278024432471,0.422278024432471,0,0,0
1500,0.0121419819335,-0.423386121000957,0.423386121000957,0,0,0
1500,0.0121525624567705,-0.424493901780476,0.424493901780476,0,0,0
1500,0.012163121581914,-0.425601366962015,0.425601366962015,0,0,0
1500,0.0121736594060737,-0.426708516736414,0.426708516736414,0,0,0
1500,0.0121841760256882,-0.42781535129437,0.42781535129437,0,0,0
1500,0.0121946715364987,-0.428921870826437,0.428921870826437,0,0,0
1500,0.012205146033556,-0.430028075523023,0.430028075523023,0,0,0
1500,0.012215599611227,-0.431133965574394,0.431133965574394,0,0,0
1500,0.012226032363202,-0.432239541170672,0.432239541170672,0,0,0
1500,0.0122364443825008,-0.433344802501835,0.433344802501835,0,0,0
1500,0.0122468357614799,-0.434449749757716,0.434449749757716,0,0,0
1500,0.0122572065918383,-0.435554383128007,0.435554383128007,0,0,0
1500,0.0122675569646246,-0.436658702802257,0.436658702802257,0,0,0
1500,0.0122778869702432,-0.43776270896987,0.43776270896987,0,0,0
1500,0.0122881966984601,-0.438866401820107,0.438866401820107,0,0,0
1500,0.0122984862384097,-0.43996978154209,0.43996978154209,0,0,0
1500,0.0123087556786007,-0.441072848324794,0.441072848324794,0,0,0
1500,0.0123190051069219,-0.442175602357051,0.442175602357051,0,0,0
1500,0.0123292346106486,-0.443278043827557,0.443278043827557,0,0,0
1500,0.0123394442764483,-0.444380172924857,0.444380172924857,0,0,0
1500,0.0123496341903864,-0.445481989837361,0.445481989837361,0,0,0
1500,0.0123598044379321,-0.446583494753333,0.446583494753333,0,0,0
1500,0.0123699551039641,-0.447684687860896,0.447684687860896,0,0,0
1500,0.012380086272776,-0.448785569348033,0.448785569348033,0,0,0
1500,0.0123901980280824,-0.449886139402582,0.449886139402582,0,0,0
1500,0.0124002904530235,-0.450986398212243,0.450986398212243,0,0,0
1500,0.0124103636301714,-0.452086345964571,0.452086345964571,0,0,0
1500,0.0124204176415349,-0.453185982846982,0.453185982846982,0,0,0
1500,0.0124304525685649,-0.454285309046753,0.454285309046753,0,0,0
1500,0.0124404684921599,-0.455384324751016,0.455384324751016,0,0,0
1500,0.0124504654926707,-0.456483030146763,0.456483030146763,0,0,0
1500,0.0124604436499059,-0.457581425420846,0.457581425420846,0,0,0
1500,0.0124704030431366,-0.458679510759977,0.458679510759977,0,0,0
1500,0.0124803437511016,-0.459777286350727,0.459777286350727,0,0,0
1500,0.0124902658520124,-0.460874752379525,0.460874752379525,0,0,0
1500,0.0125001694235578,-0.461971909032663,0.461971909032663,0,0,0
1500,0.0125100545429089,-0.463068756496291,0.463068756496291,0,0,0
1500,0.0125199212867238,-0.464165294956418,0.464165294956418,0,0,0
1500,0.0125297697311522,-0.465261524598915,0.465261524598915,0,0,0
1500,0.0125395999518402,-0.466357445609511,0.466357445609511,0,0,0
1500,0.0125494120239349,-0.467453058173799,0.467453058173799,0,0,0
1500,0.0125592060220887,-0.46854836247723,0.46854836247723,0,0,0
1500,0.012568982020464,-0.469643358705116,0.469643358705116,0,0,0
1500,0.0125787400927374,-0.47073804704263,0.47073804704263,0,0,0
1500,0.0125884803121044,-0.471832427674804,0.471832427674804,0,0,0
1500,0.0125982027512836,-0.472926500786534,0.472926500786534,0,0,0
1500,0.0126079074825207,-0.474020266562577,0.474020266562577,0,0,0
1500,0.0126175945775933,-0.475113725187549,0.475113725187549,0,0,0
1500,0.0126272641078145,-0.476206876845928,0.476206876845928,0,0,0
1500,0.0126369161440373,-0.477299721722056,0.477299721722056,0,0,0
1500,0.0126465507566587,-0.478392260000133,0.478392260000133,0,0,0
1500,0.0126561680156238,-0.479484491864223,0.479484491864223,0,0,0
1500,0.0126657679904296,-0.480576417498251,0.480576417498251,0,0,0
1500,0.0126753507501291,-0.481668037086006,0.481668037086006,0,0,0
1500,0.0126849163633352,-0.482759350811136,0.482759350811136,0,0,0
1500,0.0126944648982244,-0.483850358857154,0.483850358857154,0,0,0
1500,0.0127039964225409,-0.484941061407433,0.484941061407433,0,0,0
1500,0.0127135110036001,-0.48603145864521,0.48603145864521,0,0,0
1500,0.0127230087082925,-0.487121550753585,0.487121550753585,0,0,0
1500,0.0127324896030873,-0.48821133791552,0.48821133791552,0,0,0
1500,0.0127419537540363,-0.48930082031384,0.48930082031384,0,0,0
1500,0.012751401226777,-0.490389998131233,0.490389998131233,0,0,0
1500,0.0127608320865368,-0.49147887155025,0.49147887155025,0,0,0
1500,0.012770246398136,-0.492567440753306,0.492567440753306,0,0,0
1500,0.0127796442259917,-0.493655705922677,0.493655705922677,0,0,0
1500,0.0127890256341208,-0.494743667240507,0.494743667240507,0,0,0
1500,0.0127983906861439,-0.495831324888799,0.495831324888799,0,0,0
1500,0.0128077394452885,-0.496918679049422,0.496918679049422,0,0,0
1500,0.0128170719743922,-0.498005729904109,0.498005729904109,0,0,0
1500,0.0128263883359062,-0.499092477634457,0.499092477634457,0,0,0
1500,0.0128356885918985,-0.500178922421925,0.500178922421925,0,0,0
1500,0.0128449728040571,-0.501265064447839,0.501265064447839,0,0,0
1500,0.0128542410336932,-0.502350903893389,0.502350903893389,0,0,0
1500,0.0128634933417445,-0.503436440939626,0.503436440939626,0,0,0
1500,0.0128727297887782,-0.504521675767472,0.504521675767472,0,0,0
1500,0.0128819504349942,-0.505606608557707,0.505606608557707,0,0,0
1500,0.012891155340228,-0.506691239490981,0.506691239490981,0,0,0
1500,0.012900344563954,-0.507775568747805,0.507775568747805,0,0,0
1500,0.0129095181652882,-0.508859596508558,0.508859596508558,0,0,0
1500,0.0129186762029914,-0.509943322953483,0.509943322953483,0,0,0
1500,0.0129278187354722,-0.511026748262688,0.511026748262688,0,0,0
1500,0.0129369458207894,-0.512109872616147,0.512109872616147,0,0,0
1500,0.0129460575166557,-0.513192696193701,0.513192696193701,0,0,0
1500,0.0129551538804399,-0.514275219175054,0.514275219175054,0,0,0
1500,0.0129642349691697,-0.515357441739776,0.515357441739776,0,0,0
1500,0.0129733008395352,-0.516439364067304,0.516439364067304,0,0,0
1500,0.0129823515478907,-0.517520986336943,0.517520986336943,0,0,0
1500,0.0129913871502583,-0.518602308727861,0.518602308727861,0,0,0
1500,0.0130004077023298,-0.519683331419093,0.519683331419093,0,0,0
1500,0.0130094132594701,-0.520764054589542,0.520764054589542,0,0,0
1500,0.0130184038767195,-0.521844478417974,0.521844478417974,0,0,0
1500,0.0130273796087962,-0.522924603083026,0.522924603083026,0,0,0
1500,0.0130363405100991,-0.524004428763199,0.524004428763199,0,0,0
1500,0.0130452866347104,-0.525083955636862,0.525083955636862,0,0,0
1500,0.0130542180363979,-0.52616318388225,0.52616318388225,0,0,0
1500,0.0130631347686179,-0.527242113677468,0.527242113677468,0,0,0
1500,0.0130720368845172,-0.528320745200483,0.528320745200483,0,0,0
1500,0.013080924436936,-0.529399078629134,0.529399078629134,0,0,0
1500,0.0130897974784101,-0.530477114141126,0.530477114141126,0,0,0
1500,0.0130986560611733,-0.53155485191403,0.53155485191403,0,0,0
1500,0.01310750023716,-0.532632292125288,0.532632292125288,0,0,0
1500,0.0131163300580074,-0.533709434952207,0.533709434952207,0,0,0
1500,0.0131251455750578,-0.534786280571963,0.534786280571963,0,0,0
1500,0.0131339468393611,-0.535862829161601,0.535862829161601,0,0,0
1500,0.0131427339016769,-0.536939080898032,0.536939080898032,0,0,0
1500,0.0131515068124769,-0.538015035958037,0.538015035958037,0,0,0
1500,0.013160265621947,-0.539090694518266,0.539090694518266,0,0,0
1500,0.0131690103799898,-0.540166056755234,0.540166056755234,0,0,0
1500,0.0131777411362267,-0.54124112284533,0.54124112284533,0,0,0
1500,0.0131864579399997,-0.542315892964808,0.542315892964808,0,0,0
1500,0.0131951608403743,-0.54339036728979,0.54339036728979,0,0,0
1500,0.0132038498861408,-0.544464545996271,0.544464545996271,0,0,0
1500,0.0132125251258173,-0.545538429260112,0.545538429260112,0,0,0
1500,0.013221186607651,-0.546612017257045,0.546612017257045,0,0,0
1500,0.0132298343796209,-0.54768531016267,0.54768531016267,0,0,0
1500,0.0132384684894392,-0.548758308152457,0.548758308152457,0,0,0
1500,0.0132470889845542,-0.549831011401747,0.549831011401747,0,0,0
1500,0.0132556959121514,-0.550903420085748,0.550903420085748,0,0,0
1500,0.0132642893191563,-0.551975534379538,0.551975534379538,0,0,0
1500,0.0132728692522359,-0.553047354458069,0.553047354458069,0,0,0
1500,0.0132814357578005,-0.554118880496158,0.554118880496158,0,0,0
1500,0.0132899888820064,-0.555190112668496,0.555190112668496,0,0,0
1500,0.0132985286707571,-0.556261051149642,0.556261051149642,0,0,0
1500,0.0133070551697053,-0.557331696114025,0.557331696114025,0,0,0
1500,0.0133155684242552,-0.558402047735947,0.558402047735947,0,0,0
1500,0.0133240684795639,-0.559472106189578,0.559472106189578,0,0,0
1500,0.0133325553805436,-0.560541871648962,0.560541871648962,0,0,0
1500,0.0133410291718633,-0.56161134428801,0.56161134428801,0,0,0
1500,0.0133494898979503,-0.562680524280506,0.562680524280506,0,0,0
1500,0.0133579376029927,-0.563749411800107,0.563749411800107,0,0,0
1500,0.0133663723309405,-0.564818007020336,0.564818007020336,0,0,0
1500,0.0133747941255077,-0.565886310114592,0.565886310114592,0,0,0
1500,0.013383203030174,-0.566954321256145,0.566954321256145,0,0,0
1500,0.0133915990881865,-0.568022040618134,0.568022040618134,0,0,0
1500,0.0133999823425616,-0.569089468373571,0.569089468373571,0,0,0
1500,0.0134083528360862,-0.57015660469534,0.57015660469534,0,0,0
1500,0.01341671061132,-0.571223449756199,0.571223449756199,0,0,0
1500,0.0134250557105967,-0.572290003728773,0.572290003728773,0,0,0
1500,0.0134333881760258,-0.573356266785563,0.573356266785563,0,0,0
1500,0.0134417080494946,-0.574422239098941,0.574422239098941,0,0,0
1500,0.013450015372669,-0.575487920841152,0.575487920841152,0,0,0
1500,0.0134583101869959,-0.576553312184313,0.576553312184313,0,0,0
1500,0.0134665925337044,-0.577618413300414,0.577618413300414,0,0,0
1500,0.0134748624538075,-0.578683224361316,0.578683224361316,0,0,0
1500,0.0134831199881036,-0.579747745538754,0.579747745538754,0,0,0
1500,0.0134913651771779,-0.580811977004338,0.580811977004338,0,0,0
1500,0.0134995980614043,-0.581875918929546,0.581875918929546,0,0,0
1500,0.0135078186809467,-0.582939571485735,0.582939571485735,0,0,0
1500,0.0135160270757604,-0.584002934844132,0.584002934844132,0,0,0
1500,0.0135242232855939,-0.585066009175838,0.585066009175838,0,0,0
1500,0.0135324073499899,-0.586128794651825,0.586128794651825,0,0,0
1500,0.0135405793082874,-0.587191291442943,0.587191291442943,0,0,0
1500,0.0135487391996224,-0.588253499719912,0.588253499719912,0,0,0
1500,0.0135568870629302,-0.589315419653329,0.589315419653329,0,0,0
1500,0.013565022936946,-0.590377051413662,0.590377051413662,0,0,0
1500,0.0135731468602069,-0.591438395171256,0.591438395171256,0,0,0
1500,0.0135812588710529,-0.592499451096328,0.592499451096328,0,0,0
1500,0.0135893590076286,-0.593560219358969,0.593560219358969,0,0,0
1500,0.0135974473078844,-0.594620700129144,0.594620700129144,0,0,0
1500,0.0136055238095779,-0.595680893576697,0.595680893576697,0,0,0
1500,0.0136135885502752,-0.596740799871341,0.596740799871341,0,0,0
1500,0.0136216415673524,-0.597800419182666,0.597800419182666,0,0,0
1500,0.0136296828979967,-0.598859751680139,0.598859751680139,0,0,0
1500,0.0136377125792079,-0.599918797533096,0.599918797533096,0,0,0
1500,0.0136457306477996,-0.600977556910754,0.600977556910754,0,0,0
1500,0.0136537371404004,-0.602036029982203,0.602036029982203,0,0,0
1500,0.0136617320934557,-0.603094216916407,0.603094216916407,0,0,0
1500,0.013669715543228,-0.604152117882208,0.604152117882208,0,0,0
1500,0.0136776875257992,-0.605209733048321,0.605209733048321,0,0,0
1500,0.0136856480770712,-0.606267062583339,0.606267062583339,0,0,0
1500,0.0136935972327672,-0.607324106655728,0.607324106655728,0,0,0
1500,0.0137015350284332,-0.608380865433831,0.608380865433831,0,0,0
1500,0.013709461499439,-0.609437339085867,0.609437339085867,0,0,0
1500,0.0137173766809793,-0.610493527779932,0.610493527779932,0,0,0
1500,0.0137252806080753,-0.611549431683997,0.611549431683997,0,0,0
1500,0.0137331733155754,-0.61260505096591,0.61260505096591,0,0,0
1500,0.0137410548381568,-0.613660385793394,0.613660385793394,0,0,0
1500,0.0137489252103263,-0.614715436334049,0.614715436334049,0,0,0
1500,0.0137567844664216,-0.615770202755353,0.615770202755353,0,0,0
1500,0.0137646326406125,-0.616824685224658,0.616824685224658,0,0,0
1500,0.013772469766902,-0.617878883909196,0.617878883909196,0,0,0
1500,0.0137802958791274,-0.618932798976074,0.618932798976074,0,0,0
1500,0.0137881110109614,-0.619986430592276,0.619986430592276,0,0,0
1500,0.0137959151959133,-0.621039778924665,0.621039778924665,0,0,0
1500,0.0138037084673299,-0.622092844139977,0.622092844139977,0,0,0
1500,0.0138114908583968,-0.623145626404829,0.623145626404829,0,0,0
1500,0.0138192624021391,-0.624198125885714,0.624198125885714,0,0,0
1500,0.0138270231314233,-0.625250342749005,0.625250342749005,0,0,0
1500,0.0138347730789572,-0.626302277160949,0.626302277160949,0,0,0
1500,0.0138425122772919,-0.627353929287674,0.627353929287674,0,0,0
1500,0.0138502407588224,-0.628405299295183,0.628405299295183,0,0,0
1500,0.0138579585557887,-0.629456387349357,0.629456387349357,0,0,0
1500,0.0138656657002769,-0.63050719361596,0.63050719361596,0,0,0
1500,0.01387336222422,-0.631557718260627,0.631557718260627,0,0,0
1500,0.0138810481593993,-0.632607961448878,0.632607961448878,0,0,0
1500,0.0138887235374449,-0.633657923346106,0.633657923346106,0,0,0
1500,0.0138963883898371,-0.634707604117588,0.634707604117588,0,0,0
1500,0.0139040427479072,-0.635757003928473,0.635757003928473,0,0,0
1500,0.0139116866428385,-0.636806122943794,0.636806122943794,0,0,0
1500,0.0139193201056671,-0.637854961328461,0.637854961328461,0,0,0
1500,0.0139269431672832,-0.638903519247262,0.638903519247262,0,0,0
1500,0.0139345558584319,-0.639951796864867,0.639951796864867,0,0,0
1500,0.0139421582097139,-0.640999794345823,0.640999794345823,0,0,0
1500,0.0139497502515867,-0.642047511854555,0.642047511854555,0,0,0
1500,0.0139573320143656,-0.643094949555371,0.643094949555371,0,0,0
1500,0.0139649035282243,-0.644142107612455,0.644142107612455,0,0,0
1500,0.0139724648231961,-0.645188986189872,0.645188986189872,0,0,0
1500,0.0139800159291746,-0.646235585451567,0.646235585451567,0,0,0
1500,0.0139875568759147,-0.647281905561365,0.647281905561365,0,0,0
1500,0.0139950876930336,-0.648327946682971,0.648327946682971,0,0,0
1500,0.0140026084100112,-0.649373708979969,0.649373708979969,0,0,0
1500,0.0140101190561918,-0.650419192615821,0.650419192615821,0,0,0
1500,0.0140176196607841,-0.651464397753876,0.651464397753876,0,0,0
1500,0.0140251102528626,-0.652509324557356,0.652509324557356,0,0,0
1500,0.0140325908613683,-0.653553973189368,0.653553973189368,0,0,0
1500,0.0140400615151096,-0.6545983438129,0.6545983438129,0,0,0
1500,0.0140475222427628,-0.655642436590814,0.655642436590814,0,0,0
1500,0.0140549730728736,-0.656686251685861,0.656686251685861,0,0,0
1500,0.0140624140338573,-0.657729789260668,0.657729789260668,0,0,0
1500,0.0140698451539999,-0.658773049477745,0.658773049477745,0,0,0
1500,0.0140772664614588,-0.659816032499483,0.659816032499483,0,0,0
1500,0.0140846779842638,-0.660858738488152,0.660858738488152,0,0,0
1500,0.0140920797503178,-0.661901167605906,0.661901167605906,0,0,0
1500,0.0140994717873974,-0.66294332001478,0.66294332001478,0,0,0
1500,0.0141068541231538,-0.663985195876687,0.663985195876687,0,0,0
1500,0.014114226785114,-0.665026795353427,0.665026795353427,0,0,0
1500,0.0141215898006808,-0.666068118606677,0.666068118606677,0,0,0
1500,0.0141289431971341,-0.667109165797999,0.667109165797999,0,0,0
1500,0.0141362870016316,-0.668149937088835,0.668149937088835,0,0,0
1500,0.0141436212412094,-0.669190432640511,0.669190432640511,0,0,0
1500,0.014150945942783,-0.670230652614233,0.670230652614233,0,0,0
1500,0.0141582611331476,-0.671270597171088,0.671270597171088,0,0,0
1500,0.0141655668389793,-0.67231026647205,0.67231026647205,0,0,0
1500,0.0141728630868357,-0.673349660677972,0.673349660677972,0,0,0
1500,0.0141801499031564,-0.67438877994959,0.67438877994959,0,0,0
1500,0.014187427314264,-0.675427624447523,0.675427624447523,0,0,0
1500,0.0141946953463648,-0.676466194332271,0.676466194332271,0,0,0
1500,0.0142019540255492,-0.677504489764222,0.677504489764222,0,0,0
1500,0.0142092033777928,-0.67854251090364,0.67854251090364,0,0,0
1500,0.0142164434289569,-0.679580257910676,0.679580257910676,0,0,0
1500,0.0142236742047891,-0.680617730945365,0.680617730945365,0,0,0
1500,0.0142308957309242,-0.681654930167622,0.681654930167622,0,0,0
1500,0.0142381080328848,-0.68269185573725,0.68269185573725,0,0,0
1500,0.0142453111360819,-0.683728507813928,0.683728507813928,0,0,0
1500,0.0142525050658158,-0.684764886557226,0.684764886557226,0,0,0
1500,0.0142596898472763,-0.685800992126594,0.685800992126594,0,0,0
1500,0.0142668655055438,-0.686836824681367,0.686836824681367,0,0,0
1500,0.0142740320655901,-0.687872384380762,0.687872384380762,0,0,0
1500,0.0142811895522783,-0.688907671383883,0.688907671383883,0,0,0
1500,0.0142883379903642,-0.689942685849714,0.689942685849714,0,0,0
1500,0.0142954774044966,-0.690977427937129,0.690977427937129,0,0,0
1500,0.0143026078192181,-0.69201189780488,0.69201189780488,0,0,0
1500,0.0143097292589654,-0.693046095611605,0.693046095611605,0,0,0
1500,0.0143168417480703,-0.69408002151583,0.69408002151583,0,0,0
1500,0.0143239453107602,-0.695113675675963,0.695113675675963,0,0,0
1500,0.0143310399711586,-0.696147058250296,0.696147058250296,0,0,0
1500,0.0143381257532859,-0.697180169397004,0.697180169397004,0,0,0
1500,0.0143452026810599,-0.698213009274154,0.698213009274154,0,0,0
1500,0.0143522707782964,-0.69924557803969,0.69924557803969,0,0,0
1500,0.0143593300687099,-0.700277875851445,0.700277875851445,0,0,0
1500,0.0143663805759139,-0.701309902867138,0.701309902867138,0,0,0
1500,0.0143734223234219,-0.70234165924437,0.70234165924437,0,0,0
1500,0.0143804553346477,-0.70337314514063,0.70337314514063,0,0,0
1500,0.0143874796329063,-0.704404360713292,0.704404360713292,0,0,0
1500,0.0143944952414138,-0.705435306119614,0.705435306119614,0,0,0
1500,0.0144015021832889,-0.706465981516741,0.706465981516741,0,0,0
1500,0.0144085004815527,-0.707496387061705,0.707496387061705,0,0,0
1500,0.0144154901591297,-0.708526522911421,0.708526522911421,0,0,0
1500,0.0144224712388481,-0.709556389222692,0.709556389222692,0,0,0
1500,0.0144294437434406,-0.710585986152207,0.710585986152207,0,0,0
1500,0.0144364076955447,-0.711615313856539,0.711615313856539,0,0,0
1500,0.0144433631177034,-0.71264437249215,0.71264437249215,0,0,0
1500,0.0144503100323659,-0.713673162215387,0.713673162215387,0,0,0
1500,0.0144572484618877,-0.714701683182485,0.714701683182485,0,0,0
1500,0.0144641784285316,-0.715729935549562,0.715729935549562,0,0,0
1500,0.0144710999544678,-0.716757919472626,0.716757919472626,0,0,0
1500,0.014478013061775,-0.717785635107571,0.717785635107571,0,0,0
1500,0.0144849177724403,-0.718813082610177,0.718813082610177,0,0,0
1500,0.01449181410836,-0.719840262136112,0.719840262136112,0,0,0
1500,0.0144987020913403,-0.720867173840929,0.720867173840929,0,0,0
1500,0.0145055817430975,-0.721893817880072,0.721893817880072,0,0,0
1500,0.0145124530852586,-0.722920194408868,0.722920194408868,0,0,0
1500,0.0145193161393621,-0.723946303582535,0.723946303582535,0,0,0
1500,0.0145261709268579,-0.724972145556175,0.724972145556175,0,0,0
1500,0.0145330174691084,-0.725997720484779,0.725997720484779,0,0,0
1500,0.0145398557873886,-0.727023028523227,0.727023028523227,0,0,0
1500,0.0145466859028868,-0.728048069826285,0.728048069826285,0,0,0
1500,0.0145535078367051,-0.729072844548608,0.729072844548608,0,0,0
1500,0.0145603216098597,-0.730097352844738,0.730097352844738,0,0,0
1500,0.0145671272432815,-0.731121594869106,0.731121594869106,0,0,0
1500,0.0145739247578165,-0.73214557077603,0.73214557077603,0,0,0
1500,0.0145807141742264,-0.733169280719716,0.733169280719716,0,0,0
1500,0.0145874955131892,-0.734192724854261,0.734192724854261,0,0,0
1500,0.0145942687952991,-0.735215903333646,0.735215903333646,0,0,0
1500,0.0146010340410676,-0.736238816311743,0.736238816311743,0,0,0
1500,0.0146077912709238,-0.737261463942316,0.737261463942316,0,0,0
1500,0.0146145405052143,-0.738283846379012,0.738283846379012,0,0,0
1500,0.0146212817642046,-0.739305963775368,0.739305963775368,0,0,0
1500,0.0146280150680789,-0.740327816284812,0.740327816284812,0,0,0
1500,0.0146347404369406,-0.741349404060661,0.741349404060661,0,0,0
1500,0.0146414578908129,-0.742370727256118,0.742370727256118,0,0,0
1500,0.0146481674496394,-0.743391786024279,0.743391786024279,0,0,0
1500,0.014654869133284,-0.744412580518127,0.744412580518127,0,0,0
1500,0.014661562961532,-0.745433110890536,0.745433110890536,0,0,0
1500,0.01466824895409,-0.746453377294266,0.746453377294266,0,0,0
1500,0.0146749271305865,-0.747473379881971,0.747473379881971,0,0,0
1500,0.0146815975105725,-0.748493118806192,0.748493118806192,0,0,0
1500,0.0146882601135218,-0.74951259421936,0.74951259421936,0,0,0
